4.212500000000000133e-01,1.744690000000000074e+00
4.212000000000000188e-01,1.744639999999999969e+00
4.211500000000000243e-01,1.744590000000000085e+00
4.210900000000000198e-01,1.744539999999999980e+00
4.210400000000000253e-01,1.744490000000000096e+00
4.209899999999999753e-01,1.744439999999999991e+00
4.209300000000000264e-01,1.744390000000000107e+00
4.208799999999999764e-01,1.744340000000000002e+00
4.208299999999999819e-01,1.744289999999999896e+00
4.207699999999999774e-01,1.744240000000000013e+00
4.207199999999999829e-01,1.744180000000000064e+00
4.206699999999999884e-01,1.744129999999999958e+00
4.206199999999999939e-01,1.744080000000000075e+00
4.205599999999999894e-01,1.744029999999999969e+00
4.205099999999999949e-01,1.743980000000000086e+00
4.204600000000000004e-01,1.743929999999999980e+00
4.203999999999999959e-01,1.743880000000000097e+00
4.203500000000000014e-01,1.743829999999999991e+00
4.203000000000000069e-01,1.743780000000000108e+00
4.202400000000000024e-01,1.743730000000000002e+00
4.201900000000000079e-01,1.743670000000000053e+00
4.201400000000000134e-01,1.743619999999999948e+00
4.200800000000000090e-01,1.743570000000000064e+00
4.200300000000000145e-01,1.743519999999999959e+00
4.199800000000000200e-01,1.743470000000000075e+00
4.199200000000000155e-01,1.743419999999999970e+00
4.198700000000000210e-01,1.743370000000000086e+00
4.198200000000000265e-01,1.743319999999999981e+00
4.197600000000000220e-01,1.743270000000000097e+00
4.197100000000000275e-01,1.743209999999999926e+00
4.196599999999999775e-01,1.743160000000000043e+00
4.195999999999999730e-01,1.743109999999999937e+00
4.195499999999999785e-01,1.743060000000000054e+00
4.194999999999999840e-01,1.743009999999999948e+00
4.194499999999999895e-01,1.742960000000000065e+00
4.193899999999999850e-01,1.742909999999999959e+00
4.193399999999999905e-01,1.742860000000000076e+00
4.192899999999999960e-01,1.742799999999999905e+00
4.192299999999999915e-01,1.742750000000000021e+00
4.191799999999999971e-01,1.742699999999999916e+00
4.191300000000000026e-01,1.742650000000000032e+00
4.190699999999999981e-01,1.742599999999999927e+00
4.190200000000000036e-01,1.742550000000000043e+00
4.189700000000000091e-01,1.742499999999999938e+00
4.189200000000000146e-01,1.742450000000000054e+00
4.188600000000000101e-01,1.742390000000000105e+00
4.188100000000000156e-01,1.742340000000000000e+00
4.187600000000000211e-01,1.742289999999999894e+00
4.187000000000000166e-01,1.742240000000000011e+00
4.186500000000000221e-01,1.742189999999999905e+00
4.186000000000000276e-01,1.742140000000000022e+00
4.185400000000000231e-01,1.742089999999999916e+00
4.184899999999999731e-01,1.742029999999999967e+00
4.184399999999999786e-01,1.741980000000000084e+00
4.183899999999999841e-01,1.741929999999999978e+00
4.183299999999999796e-01,1.741880000000000095e+00
4.182799999999999851e-01,1.741829999999999989e+00
4.182299999999999907e-01,1.741780000000000106e+00
4.181699999999999862e-01,1.741730000000000000e+00
4.181199999999999917e-01,1.741670000000000051e+00
4.180699999999999972e-01,1.741619999999999946e+00
4.180200000000000027e-01,1.741570000000000062e+00
4.179599999999999982e-01,1.741519999999999957e+00
4.179100000000000037e-01,1.741470000000000073e+00
4.178600000000000092e-01,1.741419999999999968e+00
4.178000000000000047e-01,1.741370000000000084e+00
4.177500000000000102e-01,1.741309999999999913e+00
4.177000000000000157e-01,1.741260000000000030e+00
4.176500000000000212e-01,1.741209999999999924e+00
4.175900000000000167e-01,1.741160000000000041e+00
4.175400000000000222e-01,1.741109999999999935e+00
4.174900000000000277e-01,1.741060000000000052e+00
4.174300000000000233e-01,1.741000000000000103e+00
4.173799999999999732e-01,1.740949999999999998e+00
4.173299999999999788e-01,1.740899999999999892e+00
4.172799999999999843e-01,1.740850000000000009e+00
4.172199999999999798e-01,1.740799999999999903e+00
4.171699999999999853e-01,1.740750000000000020e+00
4.171199999999999908e-01,1.740690000000000071e+00
4.170699999999999963e-01,1.740639999999999965e+00
4.170099999999999918e-01,1.740590000000000082e+00
4.169599999999999973e-01,1.740539999999999976e+00
4.169100000000000028e-01,1.740490000000000093e+00
4.168499999999999983e-01,1.740450000000000053e+00
4.167699999999999738e-01,1.740429999999999922e+00
4.167000000000000148e-01,1.740410000000000013e+00
4.166300000000000003e-01,1.740390000000000104e+00
4.165599999999999858e-01,1.740369999999999973e+00
4.164900000000000269e-01,1.740350000000000064e+00
4.164100000000000024e-01,1.740329999999999933e+00
4.163399999999999879e-01,1.740310000000000024e+00
4.162699999999999734e-01,1.740289999999999893e+00
4.162000000000000144e-01,1.740259999999999918e+00
4.161199999999999899e-01,1.740240000000000009e+00
4.160499999999999754e-01,1.740220000000000100e+00
4.159800000000000164e-01,1.740199999999999969e+00
4.159100000000000019e-01,1.740180000000000060e+00
4.158299999999999774e-01,1.740159999999999929e+00
4.157600000000000184e-01,1.740140000000000020e+00
4.156900000000000039e-01,1.740119999999999889e+00
4.156199999999999894e-01,1.740099999999999980e+00
4.155400000000000205e-01,1.740080000000000071e+00
4.154700000000000060e-01,1.740059999999999940e+00
4.153999999999999915e-01,1.740040000000000031e+00
4.153299999999999770e-01,1.740019999999999900e+00
4.152500000000000080e-01,1.739999999999999991e+00
4.151799999999999935e-01,1.739980000000000082e+00
4.151099999999999790e-01,1.739959999999999951e+00
4.150400000000000200e-01,1.739940000000000042e+00
4.149700000000000055e-01,1.739919999999999911e+00
4.148899999999999810e-01,1.739889999999999937e+00
4.148200000000000220e-01,1.739870000000000028e+00
4.147500000000000075e-01,1.739849999999999897e+00
4.146799999999999931e-01,1.739829999999999988e+00
4.146000000000000241e-01,1.739810000000000079e+00
4.145300000000000096e-01,1.739789999999999948e+00
4.144599999999999951e-01,1.739770000000000039e+00
4.143899999999999806e-01,1.739749999999999908e+00
4.143200000000000216e-01,1.739729999999999999e+00
4.142399999999999971e-01,1.739710000000000090e+00
4.141699999999999826e-01,1.739689999999999959e+00
4.141000000000000236e-01,1.739670000000000050e+00
4.140300000000000091e-01,1.739649999999999919e+00
4.139499999999999846e-01,1.739619999999999944e+00
4.138800000000000257e-01,1.739600000000000035e+00
4.138100000000000112e-01,1.739579999999999904e+00
4.137399999999999967e-01,1.739559999999999995e+00
4.136699999999999822e-01,1.739540000000000086e+00
4.135900000000000132e-01,1.739519999999999955e+00
4.135199999999999987e-01,1.739500000000000046e+00
4.134499999999999842e-01,1.739479999999999915e+00
4.133800000000000252e-01,1.739460000000000006e+00
4.133000000000000007e-01,1.739440000000000097e+00
4.132299999999999862e-01,1.739419999999999966e+00
4.131600000000000272e-01,1.739400000000000057e+00
4.130900000000000127e-01,1.739370000000000083e+00
4.130199999999999982e-01,1.739349999999999952e+00
4.129399999999999737e-01,1.739330000000000043e+00
4.128700000000000148e-01,1.739309999999999912e+00
4.128000000000000003e-01,1.739290000000000003e+00
4.127299999999999858e-01,1.739270000000000094e+00
4.126600000000000268e-01,1.739249999999999963e+00
4.125800000000000023e-01,1.739230000000000054e+00
4.125099999999999878e-01,1.739209999999999923e+00
4.124399999999999733e-01,1.739190000000000014e+00
4.123700000000000143e-01,1.739160000000000039e+00
4.122999999999999998e-01,1.739139999999999908e+00
4.122199999999999753e-01,1.739119999999999999e+00
4.121500000000000163e-01,1.739100000000000090e+00
4.120800000000000018e-01,1.739079999999999959e+00
4.120099999999999874e-01,1.739060000000000050e+00
4.119399999999999729e-01,1.739039999999999919e+00
4.118600000000000039e-01,1.739020000000000010e+00
4.117899999999999894e-01,1.739000000000000101e+00
4.117199999999999749e-01,1.738969999999999905e+00
4.116500000000000159e-01,1.738949999999999996e+00
4.115800000000000014e-01,1.738930000000000087e+00
4.114999999999999769e-01,1.738909999999999956e+00
4.114300000000000179e-01,1.738890000000000047e+00
4.113600000000000034e-01,1.738869999999999916e+00
4.112899999999999889e-01,1.738850000000000007e+00
4.112199999999999744e-01,1.738830000000000098e+00
4.111400000000000055e-01,1.738799999999999901e+00
4.110699999999999910e-01,1.738779999999999992e+00
4.109999999999999765e-01,1.738760000000000083e+00
4.109300000000000175e-01,1.738739999999999952e+00
4.108600000000000030e-01,1.738720000000000043e+00
4.107799999999999785e-01,1.738699999999999912e+00
4.107100000000000195e-01,1.738680000000000003e+00
4.106400000000000050e-01,1.738660000000000094e+00
4.105699999999999905e-01,1.738629999999999898e+00
4.104999999999999760e-01,1.738609999999999989e+00
4.104200000000000070e-01,1.738590000000000080e+00
4.103499999999999925e-01,1.738569999999999949e+00
4.102799999999999780e-01,1.738550000000000040e+00
4.102100000000000191e-01,1.738529999999999909e+00
4.101400000000000046e-01,1.738510000000000000e+00
4.100599999999999801e-01,1.738480000000000025e+00
4.099900000000000211e-01,1.738459999999999894e+00
4.099200000000000066e-01,1.738439999999999985e+00
4.098499999999999921e-01,1.738420000000000076e+00
4.097799999999999776e-01,1.738399999999999945e+00
4.097100000000000186e-01,1.738380000000000036e+00
4.096299999999999941e-01,1.738359999999999905e+00
4.095599999999999796e-01,1.738329999999999931e+00
4.094900000000000206e-01,1.738310000000000022e+00
4.094200000000000061e-01,1.738289999999999891e+00
4.093499999999999917e-01,1.738269999999999982e+00
4.092799999999999772e-01,1.738250000000000073e+00
4.092000000000000082e-01,1.738229999999999942e+00
4.091299999999999937e-01,1.738199999999999967e+00
4.090599999999999792e-01,1.738180000000000058e+00
4.089900000000000202e-01,1.738159999999999927e+00
4.089200000000000057e-01,1.738140000000000018e+00
4.088399999999999812e-01,1.738120000000000109e+00
4.087700000000000222e-01,1.738099999999999978e+00
4.087000000000000077e-01,1.738070000000000004e+00
4.086299999999999932e-01,1.738050000000000095e+00
4.085599999999999787e-01,1.738029999999999964e+00
4.084900000000000198e-01,1.738010000000000055e+00
4.084099999999999953e-01,1.737989999999999924e+00
4.083399999999999808e-01,1.737970000000000015e+00
4.082700000000000218e-01,1.737940000000000040e+00
4.082000000000000073e-01,1.737919999999999909e+00
4.081299999999999928e-01,1.737900000000000000e+00
4.080599999999999783e-01,1.737880000000000091e+00
4.079800000000000093e-01,1.737859999999999960e+00
4.079099999999999948e-01,1.737840000000000051e+00
4.078399999999999803e-01,1.737810000000000077e+00
4.077700000000000213e-01,1.737789999999999946e+00
4.077000000000000068e-01,1.737770000000000037e+00
4.076299999999999923e-01,1.737749999999999906e+00
4.075500000000000234e-01,1.737729999999999997e+00
4.074800000000000089e-01,1.737710000000000088e+00
4.074099999999999944e-01,1.737679999999999891e+00
4.073399999999999799e-01,1.737659999999999982e+00
4.072700000000000209e-01,1.737640000000000073e+00
4.072000000000000064e-01,1.737619999999999942e+00
4.071199999999999819e-01,1.737600000000000033e+00
4.070500000000000229e-01,1.737570000000000059e+00
4.069800000000000084e-01,1.737549999999999928e+00
4.069099999999999939e-01,1.737530000000000019e+00
4.068399999999999794e-01,1.737510000000000110e+00
4.067700000000000204e-01,1.737489999999999979e+00
4.067000000000000060e-01,1.737460000000000004e+00
4.066199999999999815e-01,1.737440000000000095e+00
4.065500000000000225e-01,1.737419999999999964e+00
4.064800000000000080e-01,1.737400000000000055e+00
4.064099999999999935e-01,1.737379999999999924e+00
4.063399999999999790e-01,1.737349999999999950e+00
4.062700000000000200e-01,1.737330000000000041e+00
4.061899999999999955e-01,1.737309999999999910e+00
4.061199999999999810e-01,1.737290000000000001e+00
4.060500000000000220e-01,1.737270000000000092e+00
4.059800000000000075e-01,1.737239999999999895e+00
4.059099999999999930e-01,1.737219999999999986e+00
4.058399999999999785e-01,1.737200000000000077e+00
4.057700000000000196e-01,1.737179999999999946e+00
4.056899999999999951e-01,1.737160000000000037e+00
4.056199999999999806e-01,1.737130000000000063e+00
4.055500000000000216e-01,1.737109999999999932e+00
4.054800000000000071e-01,1.737090000000000023e+00
4.054099999999999926e-01,1.737069999999999892e+00
4.053399999999999781e-01,1.737049999999999983e+00
4.052700000000000191e-01,1.737020000000000008e+00
4.051899999999999946e-01,1.737000000000000099e+00
4.051199999999999801e-01,1.736979999999999968e+00
4.050500000000000211e-01,1.736960000000000059e+00
4.049800000000000066e-01,1.736930000000000085e+00
4.049099999999999921e-01,1.736909999999999954e+00
4.048399999999999777e-01,1.736890000000000045e+00
4.047700000000000187e-01,1.736869999999999914e+00
4.046899999999999942e-01,1.736850000000000005e+00
4.046199999999999797e-01,1.736820000000000030e+00
4.045500000000000207e-01,1.736799999999999899e+00
4.044800000000000062e-01,1.736779999999999990e+00
4.044099999999999917e-01,1.736760000000000081e+00
4.043399999999999772e-01,1.736730000000000107e+00
4.042700000000000182e-01,1.736709999999999976e+00
4.042000000000000037e-01,1.736690000000000067e+00
4.041199999999999792e-01,1.736669999999999936e+00
4.040500000000000203e-01,1.736639999999999961e+00
4.039800000000000058e-01,1.736620000000000053e+00
4.039099999999999913e-01,1.736599999999999921e+00
4.038399999999999768e-01,1.736580000000000013e+00
4.037700000000000178e-01,1.736550000000000038e+00
4.037000000000000033e-01,1.736529999999999907e+00
4.036199999999999788e-01,1.736509999999999998e+00
4.035500000000000198e-01,1.736490000000000089e+00
4.034800000000000053e-01,1.736459999999999892e+00
4.034099999999999908e-01,1.736439999999999984e+00
4.033399999999999763e-01,1.736420000000000075e+00
4.032700000000000173e-01,1.736399999999999944e+00
4.032000000000000028e-01,1.736369999999999969e+00
4.031299999999999883e-01,1.736350000000000060e+00
4.030599999999999739e-01,1.736329999999999929e+00
4.029800000000000049e-01,1.736310000000000020e+00
4.029099999999999904e-01,1.736280000000000046e+00
4.028399999999999759e-01,1.736259999999999915e+00
4.027700000000000169e-01,1.736240000000000006e+00
4.027000000000000024e-01,1.736220000000000097e+00
4.026299999999999879e-01,1.736189999999999900e+00
4.025599999999999734e-01,1.736169999999999991e+00
4.024900000000000144e-01,1.736150000000000082e+00
4.024099999999999899e-01,1.736129999999999951e+00
4.023399999999999754e-01,1.736099999999999977e+00
4.022700000000000164e-01,1.736080000000000068e+00
4.022000000000000020e-01,1.736059999999999937e+00
4.021299999999999875e-01,1.736040000000000028e+00
4.020599999999999730e-01,1.736010000000000053e+00
4.019900000000000140e-01,1.735989999999999922e+00
4.019199999999999995e-01,1.735970000000000013e+00
4.018499999999999850e-01,1.735950000000000104e+00
4.017700000000000160e-01,1.735919999999999908e+00
4.017000000000000015e-01,1.735899999999999999e+00
4.016299999999999870e-01,1.735880000000000090e+00
4.015599999999999725e-01,1.735849999999999893e+00
4.014900000000000135e-01,1.735829999999999984e+00
4.014199999999999990e-01,1.735810000000000075e+00
4.013499999999999845e-01,1.735789999999999944e+00
4.012800000000000256e-01,1.735759999999999970e+00
4.012100000000000111e-01,1.735740000000000061e+00
4.011299999999999866e-01,1.735719999999999930e+00
4.010600000000000276e-01,1.735689999999999955e+00
4.009900000000000131e-01,1.735670000000000046e+00
4.009199999999999986e-01,1.735649999999999915e+00
4.008499999999999841e-01,1.735630000000000006e+00
4.007800000000000251e-01,1.735600000000000032e+00
4.007100000000000106e-01,1.735579999999999901e+00
4.006399999999999961e-01,1.735559999999999992e+00
4.005699999999999816e-01,1.735530000000000017e+00
4.005000000000000226e-01,1.735510000000000108e+00
4.004199999999999982e-01,1.735489999999999977e+00
4.003499999999999837e-01,1.735470000000000068e+00
4.002800000000000247e-01,1.735440000000000094e+00
4.002100000000000102e-01,1.735419999999999963e+00
4.001399999999999957e-01,1.735400000000000054e+00
